status,x0,y0,t0,x1,y1,t1,obs
2.0,35.638038333333334,51.13016866666666,1646720328.1176243,35.638038333333334,51.13016866666666,1646720631.364,0.0
1.0,35.638038333333334,51.13016866666666,1646720631.364,35.63797108333334,51.1299425,1646720661.364,1.0
2.0,35.63797108333334,51.1299425,1646720661.364,35.63797108333334,51.1299425,1646720681.364,1.0
1.0,35.63797108333334,51.1299425,1646720681.364,35.63823357142857,51.129987777777785,1646720685.6563113,0.0
2.0,35.63823357142857,51.129987777777785,1646720685.6563113,35.63823357142857,51.129987777777785,1646720976.364,0.0
2.0,35.63823357142857,51.129987777777785,1646720976.364,35.63823357142857,51.129987777777785,1646721046.364,1.0
1.0,35.63823357142857,51.129987777777785,1646721046.364,35.63814583333333,51.12993,1646721050.0581048,0.0
2.0,35.63814583333333,51.12993,1646721050.0581048,35.63814583333333,51.12993,1646732171.364,0.0
1.0,35.63814583333333,51.12993,1646732171.364,35.638308095238095,51.13004339285715,1646732181.364,1.0
2.0,35.638308095238095,51.13004339285715,1646732181.364,35.638308095238095,51.13004339285715,1646732221.364,1.0
1.0,35.638308095238095,51.13004339285715,1646732221.364,35.63826218749999,51.13019543154763,1646732224.0508442,0.0
2.0,35.63826218749999,51.13019543154763,1646732224.0508442,35.63826218749999,51.13019543154763,1646732551.364,0.0
2.0,35.63826218749999,51.13019543154763,1646732551.364,35.63826218749999,51.13019543154763,1646732581.364,1.0
2.0,35.63826218749999,51.13019543154763,1646732581.364,35.63826218749999,51.13019543154763,1646749293.5526059,0.0
1.0,35.63826218749999,51.13019543154763,1646749293.5526059,35.63805991666666,51.129820249999995,1646749308.5310774,0.0
2.0,35.63805991666666,51.129820249999995,1646749308.5310774,35.63805991666666,51.129820249999995,1646749361.364,0.0
2.0,35.63805991666666,51.129820249999995,1646749361.364,35.63805991666666,51.129820249999995,1646749381.364,1.0
1.0,35.63805991666666,51.129820249999995,1646749381.364,35.638175,51.129871666666666,1646749401.364,1.0
1.0,35.638175,51.129871666666666,1646749401.364,35.63828661111111,51.12998619444444,1646749414.9815576,0.0
2.0,35.63828661111111,51.12998619444444,1646749414.9815576,35.63828661111111,51.12998619444444,1646749641.364,0.0
2.0,35.63828661111111,51.12998619444444,1646749641.364,35.63828661111111,51.12998619444444,1646749661.364,1.0
1.0,35.63828661111111,51.12998619444444,1646749661.364,35.63813558333334,51.129986,1646749671.364,1.0
2.0,35.63813558333334,51.129986,1646749671.364,35.63813558333334,51.129986,1646749691.364,1.0
1.0,35.63813558333334,51.129986,1646749691.364,35.638078056258045,51.12986221235663,1646749701.364,0.0
2.0,35.638078056258045,51.12986221235663,1646749701.364,35.638078056258045,51.12986221235663,1646749731.364,0.0
1.0,35.638078056258045,51.12986221235663,1646749731.364,35.63802666666666,51.12975166666666,1646749745.4354532,0.0
2.0,35.63802666666666,51.12975166666666,1646749745.4354532,35.63802666666666,51.12975166666666,1646750001.364,0.0
1.0,35.63802666666666,51.12975166666666,1646750001.364,35.63808325,51.13002166666666,1646750031.364,1.0
2.0,35.63808325,51.13002166666666,1646750031.364,35.63808325,51.13002166666666,1646750051.364,1.0
1.0,35.63808325,51.13002166666666,1646750051.364,35.63834166666667,51.129737916666684,1646750085.0611794,0.0
2.0,35.63834166666667,51.129737916666684,1646750085.0611794,35.63834166666667,51.129737916666684,1646750361.364,0.0
1.0,35.63834166666667,51.129737916666684,1646750361.364,35.638171416666665,51.12996566666667,1646750381.364,1.0
2.0,35.638171416666665,51.12996566666667,1646750381.364,35.638171416666665,51.12996566666667,1646750411.364,1.0
2.0,35.638171416666665,51.12996566666667,1646750411.364,35.638171416666665,51.12996566666667,1646751456.364,0.0
2.0,35.638171416666665,51.12996566666667,1646751456.364,35.638171416666665,51.12996566666667,1646751496.364,1.0
1.0,35.638171416666665,51.12996566666667,1646751496.364,35.63834135912342,51.12982783694483,1646751546.364,0.0
2.0,35.63834135912342,51.12982783694483,1646751546.364,35.63834135912342,51.12982783694483,1646751566.364,0.0
1.0,35.63834135912342,51.12982783694483,1646751566.364,35.63835,51.129820833333326,1646751566.5627568,0.0
2.0,35.63835,51.129820833333326,1646751566.5627568,35.63835,51.129820833333326,1646751791.364,0.0
1.0,35.63835,51.129820833333326,1646751791.364,35.63870722222223,51.12994233333334,1646751801.364,1.0
2.0,35.63870722222223,51.12994233333334,1646751801.364,35.63870722222223,51.12994233333334,1646751821.364,1.0
1.0,35.63870722222223,51.12994233333334,1646751821.364,35.63809166666667,51.12989825,1646751831.364,1.0
2.0,35.63809166666667,51.12989825,1646751831.364,35.63809166666667,51.12989825,1646751851.364,1.0
1.0,35.63809166666667,51.12989825,1646751851.364,35.63789222222223,51.130155,1646751856.0402153,0.0
2.0,35.63789222222223,51.130155,1646751856.0402153,35.63789222222223,51.130155,1646752151.364,0.0
1.0,35.63789222222223,51.130155,1646752151.364,35.638114166666675,51.12990083333334,1646752161.364,1.0
2.0,35.638114166666675,51.12990083333334,1646752161.364,35.638114166666675,51.12990083333334,1646752211.364,1.0
1.0,35.638114166666675,51.12990083333334,1646752211.364,35.63951557291928,51.134004699359956,1646752231.364,0.0
2.0,35.63951557291928,51.134004699359956,1646752231.364,35.63951557291928,51.134004699359956,1646752331.364,0.0
1.0,35.63951557291928,51.134004699359956,1646752331.364,35.639837912216,51.13494892555746,1646752341.364,0.0
2.0,35.639837912216,51.13494892555746,1646752341.364,35.639837912216,51.13494892555746,1646752541.364,0.0
1.0,35.639837912216,51.13494892555746,1646752541.364,35.64111674028827,51.13869431980382,1646752581.364,0.0
2.0,35.64111674028827,51.13869431980382,1646752581.364,35.64111674028827,51.13869431980382,1646752881.364,0.0
1.0,35.64111674028827,51.13869431980382,1646752881.364,35.64314964847038,51.14463663459936,1646752921.364,0.0
2.0,35.64314964847038,51.14463663459936,1646752921.364,35.64314964847038,51.14463663459936,1646753071.364,0.0
1.0,35.64314964847038,51.14463663459936,1646753071.364,35.644928623610305,51.149847388763945,1646753121.364,0.0
2.0,35.644928623610305,51.149847388763945,1646753121.364,35.644928623610305,51.149847388763945,1646753221.364,0.0
1.0,35.644928623610305,51.149847388763945,1646753221.364,35.64543350432969,51.15132458712044,1646753231.364,0.0
2.0,35.64543350432969,51.15132458712044,1646753231.364,35.64543350432969,51.15132458712044,1646753251.364,0.0
1.0,35.64543350432969,51.15132458712044,1646753251.364,35.6465533198281,51.154602834168465,1646753271.364,0.0
2.0,35.6465533198281,51.154602834168465,1646753271.364,35.6465533198281,51.154602834168465,1646753321.364,0.0
1.0,35.6465533198281,51.154602834168465,1646753321.364,35.64726221813272,51.156681050950674,1646753331.364,0.0
2.0,35.64726221813272,51.156681050950674,1646753331.364,35.64726221813272,51.156681050950674,1646753351.364,0.0
1.0,35.64726221813272,51.156681050950674,1646753351.364,35.64950381379686,51.163237131300974,1646753391.364,0.0
2.0,35.64950381379686,51.163237131300974,1646753391.364,35.64950381379686,51.163237131300974,1646753441.364,0.0
1.0,35.64950381379686,51.163237131300974,1646753441.364,35.65031303551695,51.16560753253491,1646753461.364,0.0
2.0,35.65031303551695,51.16560753253491,1646753461.364,35.65031303551695,51.16560753253491,1646753481.364,0.0
1.0,35.65031303551695,51.16560753253491,1646753481.364,35.6536483794831,51.175414998061264,1646753531.364,0.0
2.0,35.6536483794831,51.175414998061264,1646753531.364,35.6536483794831,51.175414998061264,1646753591.364,0.0
1.0,35.6536483794831,51.175414998061264,1646753591.364,35.65408330427636,51.17668864644898,1646753601.364,0.0
2.0,35.65408330427636,51.17668864644898,1646753601.364,35.65408330427636,51.17668864644898,1646753651.364,0.0
1.0,35.65408330427636,51.17668864644898,1646753651.364,35.65506432952523,51.17955838168312,1646753671.364,0.0
2.0,35.65506432952523,51.17955838168312,1646753671.364,35.65506432952523,51.17955838168312,1646753701.364,0.0
1.0,35.65506432952523,51.17955838168312,1646753701.364,35.656386562469436,51.18343059197526,1646753731.364,0.0
2.0,35.656386562469436,51.18343059197526,1646753731.364,35.656386562469436,51.18343059197526,1646753751.364,0.0
1.0,35.656386562469436,51.18343059197526,1646753751.364,35.66097873840799,51.19678156515749,1646753811.364,0.0
2.0,35.66097873840799,51.19678156515749,1646753811.364,35.66097873840799,51.19678156515749,1646753841.364,0.0
1.0,35.66097873840799,51.19678156515749,1646753841.364,35.662688290658565,51.20178704596313,1646753861.364,0.0
2.0,35.662688290658565,51.20178704596313,1646753861.364,35.662688290658565,51.20178704596313,1646753871.364,0.0
1.0,35.662688290658565,51.20178704596313,1646753871.364,35.66384390530285,51.20517200187513,1646753891.364,0.0
2.0,35.66384390530285,51.20517200187513,1646753891.364,35.66384390530285,51.20517200187513,1646753911.364,0.0
1.0,35.66384390530285,51.20517200187513,1646753911.364,35.66745034309572,51.21571020667606,1646753951.364,0.0
2.0,35.66745034309572,51.21571020667606,1646753951.364,35.66745034309572,51.21571020667606,1646753971.364,0.0
1.0,35.66745034309572,51.21571020667606,1646753971.364,35.66795662105108,51.21719386584797,1646753981.364,0.0
2.0,35.66795662105108,51.21719386584797,1646753981.364,35.66795662105108,51.21719386584797,1646754001.364,0.0
1.0,35.66795662105108,51.21719386584797,1646754001.364,35.67062077313669,51.225003030886796,1646754061.364,0.0
2.0,35.67062077313669,51.225003030886796,1646754061.364,35.67062077313669,51.225003030886796,1646754091.364,0.0
1.0,35.67062077313669,51.225003030886796,1646754091.364,35.671100839089824,51.22641017705333,1646754101.364,0.0
2.0,35.671100839089824,51.22641017705333,1646754101.364,35.671100839089824,51.22641017705333,1646754121.364,0.0
1.0,35.671100839089824,51.22641017705333,1646754121.364,35.67157755023213,51.22780770058434,1646754131.364,0.0
2.0,35.67157755023213,51.22780770058434,1646754131.364,35.67157755023213,51.22780770058434,1646754161.364,0.0
1.0,35.67157755023213,51.22780770058434,1646754161.364,35.67263875686202,51.2309264359289,1646754171.364,0.0
2.0,35.67263875686202,51.2309264359289,1646754171.364,35.67263875686202,51.2309264359289,1646754191.364,0.0
1.0,35.67263875686202,51.2309264359289,1646754191.364,35.673176942718094,51.23250374651221,1646754201.364,0.0
2.0,35.673176942718094,51.23250374651221,1646754201.364,35.673176942718094,51.23250374651221,1646754231.364,0.0
1.0,35.673176942718094,51.23250374651221,1646754231.364,35.67633370212062,51.24173697294439,1646754291.364,0.0
2.0,35.67633370212062,51.24173697294439,1646754291.364,35.67633370212062,51.24173697294439,1646754311.364,0.0
1.0,35.67633370212062,51.24173697294439,1646754311.364,35.6769606750912,51.24357437545455,1646754321.364,0.0
2.0,35.6769606750912,51.24357437545455,1646754321.364,35.6769606750912,51.24357437545455,1646754351.364,0.0
1.0,35.6769606750912,51.24357437545455,1646754351.364,35.67749882814088,51.24515205303416,1646754361.364,0.0
2.0,35.67749882814088,51.24515205303416,1646754361.364,35.67749882814088,51.24515205303416,1646754371.364,0.0
1.0,35.67749882814088,51.24515205303416,1646754371.364,35.67959828869739,51.251308530942396,1646754411.364,0.0
2.0,35.67959828869739,51.251308530942396,1646754411.364,35.67959828869739,51.251308530942396,1646754441.364,0.0
1.0,35.67959828869739,51.251308530942396,1646754441.364,35.68518073758771,51.267732403544,1646754501.364,0.0
2.0,35.68518073758771,51.267732403544,1646754501.364,35.68518073758771,51.267732403544,1646754551.364,0.0
1.0,35.68518073758771,51.267732403544,1646754551.364,35.69227702555677,51.28761065663612,1646754611.364,0.0
2.0,35.69227702555677,51.28761065663612,1646754611.364,35.69227702555677,51.28761065663612,1646754631.364,0.0
1.0,35.69227702555677,51.28761065663612,1646754631.364,35.693569997330286,51.2913780699896,1646754651.364,0.0
2.0,35.693569997330286,51.2913780699896,1646754651.364,35.693569997330286,51.2913780699896,1646754671.364,0.0
1.0,35.693569997330286,51.2913780699896,1646754671.364,35.69819736816918,51.30509752386167,1646754701.364,0.0
2.0,35.69819736816918,51.30509752386167,1646754701.364,35.69819736816918,51.30509752386167,1646754741.364,0.0
1.0,35.69819736816918,51.30509752386167,1646754741.364,35.70077700243049,51.31281398330373,1646754801.364,0.0
2.0,35.70077700243049,51.31281398330373,1646754801.364,35.70077700243049,51.31281398330373,1646754851.364,0.0
1.0,35.70077700243049,51.31281398330373,1646754851.364,35.70138030836258,51.314615228770705,1646754861.364,0.0
2.0,35.70138030836258,51.314615228770705,1646754861.364,35.70138030836258,51.314615228770705,1646754891.364,0.0
1.0,35.70138030836258,51.314615228770705,1646754891.364,35.70208897723591,51.31673242938383,1646754901.364,0.0
2.0,35.70208897723591,51.31673242938383,1646754901.364,35.70208897723591,51.31673242938383,1646754961.364,0.0
1.0,35.70208897723591,51.31673242938383,1646754961.364,35.70385077056228,51.32197502722561,1646754971.364,0.0
2.0,35.70385077056228,51.32197502722561,1646754971.364,35.70385077056228,51.32197502722561,1646755001.364,0.0
1.0,35.70385077056228,51.32197502722561,1646755001.364,35.71021399999999,51.341069666666684,1646755031.364,0.0
1.0,35.71021399999999,51.341069666666684,1646755031.364,35.71212783333333,51.34304116666666,1646755051.364,1.0
1.0,35.71212783333333,51.34304116666666,1646755051.364,35.712567500000006,51.34524375,1646755091.364,1.0
1.0,35.712567500000006,51.34524375,1646755091.364,35.713135101153895,51.34628621840893,1646755101.364,0.0
2.0,35.713135101153895,51.34628621840893,1646755101.364,35.713135101153895,51.34628621840893,1646755151.364,0.0
1.0,35.713135101153895,51.34628621840893,1646755151.364,35.71960300131259,51.35836422441399,1646755211.364,0.0
2.0,35.71960300131259,51.35836422441399,1646755211.364,35.71960300131259,51.35836422441399,1646755241.364,0.0
1.0,35.71960300131259,51.35836422441399,1646755241.364,35.7201702998027,51.359392913045504,1646755251.364,0.0
2.0,35.7201702998027,51.359392913045504,1646755251.364,35.7201702998027,51.359392913045504,1646755291.364,0.0
1.0,35.7201702998027,51.359392913045504,1646755291.364,35.72231489612171,51.36327607358649,1646755321.364,0.0
2.0,35.72231489612171,51.36327607358649,1646755321.364,35.72231489612171,51.36327607358649,1646755371.364,0.0
1.0,35.72231489612171,51.36327607358649,1646755371.364,35.727042,51.37182833333334,1646755391.364,0.0
1.0,35.727042,51.37182833333334,1646755391.364,35.72545708333333,51.38025458333333,1646755451.364,1.0
1.0,35.72545708333333,51.38025458333333,1646755451.364,35.75018583333333,51.40597555555556,1646755751.364,0.0
1.0,35.75018583333333,51.40597555555556,1646755751.364,35.75121516666666,51.40855116666667,1646755771.364,1.0
1.0,35.75121516666666,51.40855116666667,1646755771.364,35.753402916666666,51.407705416666666,1646755811.364,1.0
1.0,35.753402916666666,51.407705416666666,1646755811.364,35.753599004385556,51.40782416511209,1646755821.364,0.0
2.0,35.753599004385556,51.40782416511209,1646755821.364,35.753599004385556,51.40782416511209,1646755851.364,0.0
1.0,35.753599004385556,51.40782416511209,1646755851.364,35.75715791666667,51.40997875,1646756831.364,0.0
1.0,35.75715791666667,51.40997875,1646756831.364,35.757301166666664,51.41026616666667,1646756841.364,1.0
2.0,35.757301166666664,51.41026616666667,1646756841.364,35.757301166666664,51.41026616666667,1646756881.364,1.0
1.0,35.757301166666664,51.41026616666667,1646756881.364,35.75744833333333,51.41045166666666,1646756891.364,1.0
1.0,35.75744833333333,51.41045166666666,1646756891.364,35.75870024854056,51.41110332619347,1646756911.364,0.0
2.0,35.75870024854056,51.41110332619347,1646756911.364,35.75870024854056,51.41110332619347,1646756931.364,0.0
1.0,35.75870024854056,51.41110332619347,1646756931.364,35.758949531735645,51.411233138295124,1646756941.364,0.0
2.0,35.758949531735645,51.411233138295124,1646756941.364,35.758949531735645,51.411233138295124,1646756961.364,0.0
1.0,35.758949531735645,51.411233138295124,1646756961.364,35.75913925365501,51.41133148512587,1646756971.364,0.0
2.0,35.75913925365501,51.41133148512587,1646756971.364,35.75913925365501,51.41133148512587,1646757001.364,0.0
1.0,35.75913925365501,51.41133148512587,1646757001.364,35.75973509080872,51.41164162216761,1646757031.364,0.0
2.0,35.75973509080872,51.41164162216761,1646757031.364,35.75973509080872,51.41164162216761,1646757051.364,0.0
1.0,35.75973509080872,51.41164162216761,1646757051.364,35.76097075,51.41228530000001,1646757063.02673,0.0
2.0,35.76097075,51.41228530000001,1646757063.02673,35.76097075,51.41228530000001,1646757186.364,0.0
2.0,35.76097075,51.41228530000001,1646757186.364,35.76097075,51.41228530000001,1646757206.364,1.0
2.0,35.76097075,51.41228530000001,1646757206.364,35.76097075,51.41228530000001,1646757216.364,0.0
2.0,35.76097075,51.41228530000001,1646757216.364,35.76097075,51.41228530000001,1646757226.364,1.0
2.0,35.76097075,51.41228530000001,1646757226.364,35.76097075,51.41228530000001,1646757236.364,0.0
2.0,35.76097075,51.41228530000001,1646757236.364,35.76097075,51.41228530000001,1646757246.364,1.0
2.0,35.76097075,51.41228530000001,1646757246.364,35.76097075,51.41228530000001,1646757546.364,0.0
2.0,35.76097075,51.41228530000001,1646757546.364,35.76097075,51.41228530000001,1646757566.364,1.0
2.0,35.76097075,51.41228530000001,1646757566.364,35.76097075,51.41228530000001,1646757576.364,0.0
2.0,35.76097075,51.41228530000001,1646757576.364,35.76097075,51.41228530000001,1646757586.364,1.0
2.0,35.76097075,51.41228530000001,1646757586.364,35.76097075,51.41228530000001,1646757596.364,0.0
2.0,35.76097075,51.41228530000001,1646757596.364,35.76097075,51.41228530000001,1646757606.364,1.0
2.0,35.76097075,51.41228530000001,1646757606.364,35.76097075,51.41228530000001,1646757906.364,0.0
2.0,35.76097075,51.41228530000001,1646757906.364,35.76097075,51.41228530000001,1646757926.364,1.0
2.0,35.76097075,51.41228530000001,1646757926.364,35.76097075,51.41228530000001,1646757936.364,0.0
2.0,35.76097075,51.41228530000001,1646757936.364,35.76097075,51.41228530000001,1646757946.364,1.0
2.0,35.76097075,51.41228530000001,1646757946.364,35.76097075,51.41228530000001,1646758266.364,0.0
2.0,35.76097075,51.41228530000001,1646758266.364,35.76097075,51.41228530000001,1646758286.364,1.0
2.0,35.76097075,51.41228530000001,1646758286.364,35.76097075,51.41228530000001,1646758296.364,0.0
2.0,35.76097075,51.41228530000001,1646758296.364,35.76097075,51.41228530000001,1646758306.364,1.0
2.0,35.76097075,51.41228530000001,1646758306.364,35.76097075,51.41228530000001,1646758316.364,0.0
2.0,35.76097075,51.41228530000001,1646758316.364,35.76097075,51.41228530000001,1646758326.364,1.0
1.0,35.76097075,51.41228530000001,1646758326.364,35.76071276646625,51.411694089043166,1646758366.364,0.0
2.0,35.76071276646625,51.411694089043166,1646758366.364,35.76071276646625,51.411694089043166,1646758766.364,0.0
1.0,35.76071276646625,51.411694089043166,1646758766.364,35.760301389874925,51.41075422314738,1646758776.364,0.0
2.0,35.760301389874925,51.41075422314738,1646758776.364,35.760301389874925,51.41075422314738,1646758926.364,0.0
1.0,35.760301389874925,51.41075422314738,1646758926.364,35.76020008502668,51.410522028829085,1646758936.364,0.0
2.0,35.76020008502668,51.410522028829085,1646758936.364,35.76020008502668,51.410522028829085,1646759536.364,0.0
1.0,35.76020008502668,51.410522028829085,1646759536.364,35.759960163570476,51.40997188736068,1646759566.364,0.0
2.0,35.759960163570476,51.40997188736068,1646759566.364,35.759960163570476,51.40997188736068,1646759766.364,0.0
1.0,35.759960163570476,51.40997188736068,1646759766.364,35.759739228098894,51.409470459904966,1646759816.364,0.0
2.0,35.759739228098894,51.409470459904966,1646759816.364,35.759739228098894,51.409470459904966,1646760116.364,0.0
1.0,35.759739228098894,51.409470459904966,1646760116.364,35.759653822122914,51.409274672044276,1646760126.364,0.0
2.0,35.759653822122914,51.409274672044276,1646760126.364,35.759653822122914,51.409274672044276,1646760526.364,0.0
1.0,35.759653822122914,51.409274672044276,1646760526.364,35.759612004524236,51.409178793161715,1646760536.364,0.0
2.0,35.759612004524236,51.409178793161715,1646760536.364,35.759612004524236,51.409178793161715,1646761036.364,0.0
1.0,35.759612004524236,51.409178793161715,1646761036.364,35.75907181007122,51.40804262250005,1646761056.364,0.0
2.0,35.75907181007122,51.40804262250005,1646761056.364,35.75907181007122,51.40804262250005,1646761356.364,0.0
1.0,35.75907181007122,51.40804262250005,1646761356.364,35.758829396851056,51.40748671461092,1646761386.364,0.0
2.0,35.758829396851056,51.40748671461092,1646761386.364,35.758829396851056,51.40748671461092,1646761586.364,0.0
1.0,35.758829396851056,51.40748671461092,1646761586.364,35.755978705169554,51.40089200320055,1646761636.364,0.0
2.0,35.755978705169554,51.40089200320055,1646761636.364,35.755978705169554,51.40089200320055,1646762236.364,0.0
1.0,35.755978705169554,51.40089200320055,1646762236.364,35.75585908631576,51.40061770212653,1646762256.364,0.0
2.0,35.75585908631576,51.40061770212653,1646762256.364,35.75585908631576,51.40061770212653,1646762456.364,0.0
1.0,35.75585908631576,51.40061770212653,1646762456.364,35.75568385821525,51.40021590607945,1646762506.364,0.0
2.0,35.75568385821525,51.40021590607945,1646762506.364,35.75568385821525,51.40021590607945,1646762606.364,0.0
1.0,35.75568385821525,51.40021590607945,1646762606.364,35.755592663344196,51.40000683031159,1646762616.364,0.0
2.0,35.755592663344196,51.40000683031159,1646762616.364,35.755592663344196,51.40000683031159,1646762916.364,0.0
1.0,35.755592663344196,51.40000683031159,1646762916.364,35.754187387092784,51.39993221107286,1646762956.364,0.0
2.0,35.754187387092784,51.39993221107286,1646762956.364,35.754187387092784,51.39993221107286,1646763156.364,0.0
1.0,35.754187387092784,51.39993221107286,1646763156.364,35.7532885572113,51.397875398577625,1646763166.364,0.0
2.0,35.7532885572113,51.397875398577625,1646763166.364,35.7532885572113,51.397875398577625,1646763366.364,0.0
1.0,35.7532885572113,51.397875398577625,1646763366.364,35.74967934805287,51.38965899043949,1646763426.364,0.0
2.0,35.74967934805287,51.38965899043949,1646763426.364,35.74967934805287,51.38965899043949,1646763626.364,0.0
1.0,35.74967934805287,51.38965899043949,1646763626.364,35.7495876474554,51.38944720055958,1646763646.364,0.0
2.0,35.7495876474554,51.38944720055958,1646763646.364,35.7495876474554,51.38944720055958,1646763946.364,0.0
1.0,35.7495876474554,51.38944720055958,1646763946.364,35.74920827919288,51.388586743567124,1646763986.364,0.0
2.0,35.74920827919288,51.388586743567124,1646763986.364,35.74920827919288,51.388586743567124,1646764186.364,0.0
1.0,35.74920827919288,51.388586743567124,1646764186.364,35.747830815050605,51.38549426491711,1646764216.364,0.0
2.0,35.747830815050605,51.38549426491711,1646764216.364,35.747830815050605,51.38549426491711,1646764816.364,0.0
1.0,35.747830815050605,51.38549426491711,1646764816.364,35.74771177261286,51.385219650805624,1646764836.364,0.0
2.0,35.74771177261286,51.385219650805624,1646764836.364,35.74771177261286,51.385219650805624,1646765336.364,0.0
1.0,35.74771177261286,51.385219650805624,1646765336.364,35.74762378895991,51.3850170638239,1646765346.364,0.0
2.0,35.74762378895991,51.3850170638239,1646765346.364,35.74762378895991,51.3850170638239,1646765746.364,0.0
1.0,35.74762378895991,51.3850170638239,1646765746.364,35.7471193819604,51.38386175477075,1646765766.364,0.0
2.0,35.7471193819604,51.38386175477075,1646765766.364,35.7471193819604,51.38386175477075,1646766366.364,0.0
1.0,35.7471193819604,51.38386175477075,1646766366.364,35.745794154556634,51.38080168439213,1646766426.364,0.0
2.0,35.745794154556634,51.38080168439213,1646766426.364,35.745794154556634,51.38080168439213,1646766626.364,0.0
1.0,35.745794154556634,51.38080168439213,1646766626.364,35.74216112488629,51.37259060028886,1646766686.364,0.0
2.0,35.74216112488629,51.37259060028886,1646766686.364,35.74216112488629,51.37259060028886,1646766886.364,0.0
1.0,35.74216112488629,51.37259060028886,1646766886.364,35.742084510843846,51.37241409557614,1646766896.364,0.0
2.0,35.742084510843846,51.37241409557614,1646766896.364,35.742084510843846,51.37241409557614,1646767396.364,0.0
1.0,35.742084510843846,51.37241409557614,1646767396.364,35.74142454457913,51.3708925260902,1646767456.364,0.0
2.0,35.74142454457913,51.3708925260902,1646767456.364,35.74142454457913,51.3708925260902,1646767656.364,0.0
1.0,35.74142454457913,51.3708925260902,1646767656.364,35.740418297625695,51.36858372250817,1646767696.364,0.0
2.0,35.740418297625695,51.36858372250817,1646767696.364,35.740418297625695,51.36858372250817,1646767896.364,0.0
1.0,35.740418297625695,51.36858372250817,1646767896.364,35.73955914856515,51.36660533256469,1646767956.364,0.0
2.0,35.73955914856515,51.36660533256469,1646767956.364,35.73955914856515,51.36660533256469,1646768256.364,0.0
1.0,35.73955914856515,51.36660533256469,1646768256.364,35.73463422589498,51.35543170254741,1646768286.364,0.0
2.0,35.73463422589498,51.35543170254741,1646768286.364,35.73463422589498,51.35543170254741,1646768686.364,0.0
1.0,35.73463422589498,51.35543170254741,1646768686.364,35.734109922010965,51.354227535052615,1646768716.364,0.0
2.0,35.734109922010965,51.354227535052615,1646768716.364,35.734109922010965,51.354227535052615,1646769216.364,0.0
1.0,35.734109922010965,51.354227535052615,1646769216.364,35.734007124193944,51.35399453768241,1646769226.364,0.0
2.0,35.734007124193944,51.35399453768241,1646769226.364,35.734007124193944,51.35399453768241,1646769726.364,0.0
1.0,35.734007124193944,51.35399453768241,1646769726.364,35.73396557479437,51.35389825041228,1646769736.364,0.0
2.0,35.73396557479437,51.35389825041228,1646769736.364,35.73396557479437,51.35389825041228,1646769936.364,0.0
1.0,35.73396557479437,51.35389825041228,1646769936.364,35.7338877537807,51.35371929984399,1646769946.364,0.0
2.0,35.7338877537807,51.35371929984399,1646769946.364,35.7338877537807,51.35371929984399,1646770446.364,0.0
1.0,35.7338877537807,51.35371929984399,1646770446.364,35.733798343678046,51.35351335331593,1646770456.364,0.0
2.0,35.733798343678046,51.35351335331593,1646770456.364,35.733798343678046,51.35351335331593,1646770956.364,0.0
1.0,35.733798343678046,51.35351335331593,1646770956.364,35.733419592030344,51.35264265744346,1646770996.364,0.0
2.0,35.733419592030344,51.35264265744346,1646770996.364,35.733419592030344,51.35264265744346,1646771196.364,0.0
1.0,35.733419592030344,51.35264265744346,1646771196.364,35.73185713046454,51.34899709787523,1646771256.364,0.0
2.0,35.73185713046454,51.34899709787523,1646771256.364,35.73185713046454,51.34899709787523,1646771356.364,0.0
1.0,35.73185713046454,51.34899709787523,1646771356.364,35.726595946884,51.33662301931034,1646771416.364,0.0
2.0,35.726595946884,51.33662301931034,1646771416.364,35.726595946884,51.33662301931034,1646771616.364,0.0
1.0,35.726595946884,51.33662301931034,1646771616.364,35.72652018044639,51.3364484207997,1646771626.364,0.0
2.0,35.72652018044639,51.3364484207997,1646771626.364,35.72652018044639,51.3364484207997,1646771826.364,0.0
1.0,35.72652018044639,51.3364484207997,1646771826.364,35.726066031874566,51.33540579898219,1646771866.364,0.0
2.0,35.726066031874566,51.33540579898219,1646771866.364,35.726066031874566,51.33540579898219,1646772066.364,0.0
1.0,35.726066031874566,51.33540579898219,1646772066.364,35.72590868464259,51.33504424622918,1646772076.364,0.0
2.0,35.72590868464259,51.33504424622918,1646772076.364,35.72590868464259,51.33504424622918,1646772376.364,0.0
1.0,35.72590868464259,51.33504424622918,1646772376.364,35.72500998873697,51.33298990070618,1646772386.364,0.0
2.0,35.72500998873697,51.33298990070618,1646772386.364,35.72500998873697,51.33298990070618,1646775436.364,0.0
1.0,35.72500998873697,51.33298990070618,1646775436.364,35.724894579176826,51.33272416551862,1646775446.364,0.0
2.0,35.724894579176826,51.33272416551862,1646775446.364,35.724894579176826,51.33272416551862,1646775846.364,0.0
1.0,35.724894579176826,51.33272416551862,1646775846.364,35.72372804949899,51.330048299062604,1646775866.364,0.0
2.0,35.72372804949899,51.330048299062604,1646775866.364,35.72372804949899,51.330048299062604,1646776066.364,0.0
1.0,35.72372804949899,51.330048299062604,1646776066.364,35.72306402720272,51.32849964675551,1646776126.364,0.0
2.0,35.72306402720272,51.32849964675551,1646776126.364,35.72306402720272,51.32849964675551,1646776626.364,0.0
1.0,35.72306402720272,51.32849964675551,1646776626.364,35.72282924270971,51.32796578205802,1646776636.364,0.0
