status,x0,y0,t0,x1,y1,t1,obs
1.0,35.66058930542775,-21.529351388497826,1622962001.164,35.6591458261122,-21.528854005106897,1622962011.164,0.0
2.0,35.6591458261122,-21.528854005106897,1622962011.164,35.6591458261122,-21.528854005106897,1622962061.164,0.0
1.0,35.6591458261122,-21.528854005106897,1622962061.164,35.6589957750022,-21.5288021759652,1622962081.164,0.0
2.0,35.6589957750022,-21.5288021759652,1622962081.164,35.6589957750022,-21.5288021759652,1622962131.164,0.0
1.0,35.6589957750022,-21.5288021759652,1622962131.164,35.6587084188541,-21.528702930591727,1622962141.164,0.0
2.0,35.6587084188541,-21.528702930591727,1622962141.164,35.6587084188541,-21.528702930591727,1622962191.164,0.0
1.0,35.6587084188541,-21.528702930591727,1622962191.164,35.658521244175645,-21.528638293324104,1622962201.164,0.0
2.0,35.658521244175645,-21.528638293324104,1622962201.164,35.658521244175645,-21.528638293324104,1622962251.164,0.0
1.0,35.658521244175645,-21.528638293324104,1622962251.164,35.65836754790665,-21.528585204977965,1622962271.164,0.0
2.0,35.65836754790665,-21.528585204977965,1622962271.164,35.65836754790665,-21.528585204977965,1622965446.164,0.0
1.0,35.65836754790665,-21.528585204977965,1622965446.164,35.65798322373161,-21.528452459986728,1622965456.164,0.0
2.0,35.65798322373161,-21.528452459986728,1622965456.164,35.65798322373161,-21.528452459986728,1622966106.164,0.0
1.0,35.65798322373161,-21.528452459986728,1622966106.164,35.65625786823672,-21.527861649113714,1622966116.164,0.0
2.0,35.65625786823672,-21.527861649113714,1622966116.164,35.65625786823672,-21.527861649113714,1622966126.164,0.0
1.0,35.65625786823672,-21.527861649113714,1622966126.164,35.6277113325914,-21.51799607914063,1622966391.164,0.0
2.0,35.6277113325914,-21.51799607914063,1622966391.164,35.6277113325914,-21.51799607914063,1622966401.164,1.0
1.0,35.6277113325914,-21.51799607914063,1622966401.164,35.6276190525914,-21.51813918914064,1622966410.6542854,0.0
2.0,35.6276190525914,-21.51813918914064,1622966410.6542854,35.6276190525914,-21.51813918914064,1622967061.164,0.0
2.0,35.6276190525914,-21.51813918914064,1622967061.164,35.6276190525914,-21.51813918914064,1622967071.164,1.0
1.0,35.6276190525914,-21.51813918914064,1622967071.164,35.62775046969248,-21.518135512217746,1622967091.164,0.0
2.0,35.62775046969248,-21.518135512217746,1622967091.164,35.62775046969248,-21.518135512217746,1622967101.164,0.0
1.0,35.62775046969248,-21.518135512217746,1622967101.164,35.6278584725914,-21.518132539140623,1622967107.9704924,0.0
2.0,35.6278584725914,-21.518132539140623,1622967107.9704924,35.6278584725914,-21.518132539140623,1622967711.164,0.0
2.0,35.6278584725914,-21.518132539140623,1622967711.164,35.6278584725914,-21.518132539140623,1622967721.164,1.0
1.0,35.6278584725914,-21.518132539140623,1622967721.164,35.62766613383369,-21.518082197502874,1622967731.164,0.0
2.0,35.62766613383369,-21.518082197502874,1622967731.164,35.62766613383369,-21.518082197502874,1622967761.164,0.0
1.0,35.62766613383369,-21.518082197502874,1622967761.164,35.62746269714734,-21.518028948213487,1622967771.164,0.0
2.0,35.62746269714734,-21.518028948213487,1622967771.164,35.62746269714734,-21.518028948213487,1622967781.164,0.0
1.0,35.62746269714734,-21.518028948213487,1622967781.164,35.6273928125914,-21.51801063914064,1622967787.2145226,0.0
2.0,35.6273928125914,-21.51801063914064,1622967787.2145226,35.6273928125914,-21.51801063914064,1622968371.164,0.0
2.0,35.6273928125914,-21.51801063914064,1622968371.164,35.6273928125914,-21.51801063914064,1622968381.164,1.0
1.0,35.6273928125914,-21.51801063914064,1622968381.164,35.62758094383976,-21.517954209854423,1622968391.164,0.0
2.0,35.62758094383976,-21.517954209854423,1622968391.164,35.62758094383976,-21.517954209854423,1622968401.164,0.0
1.0,35.62758094383976,-21.517954209854423,1622968401.164,35.6276312625914,-21.517939109140627,1622968403.3698545,0.0
2.0,35.6276312625914,-21.517939109140627,1622968403.3698545,35.6276312625914,-21.517939109140627,1622969031.164,0.0
2.0,35.6276312625914,-21.517939109140627,1622969031.164,35.6276312625914,-21.517939109140627,1622969041.164,1.0
1.0,35.6276312625914,-21.517939109140627,1622969041.164,35.6277679825914,-21.51790572914064,1622969041.8641012,0.0
2.0,35.6277679825914,-21.51790572914064,1622969041.8641012,35.6277679825914,-21.51790572914064,1622974191.164,0.0
2.0,35.6277679825914,-21.51790572914064,1622974191.164,35.6277679825914,-21.51790572914064,1622974201.164,1.0
1.0,35.6277679825914,-21.51790572914064,1622974201.164,35.627676484106,-21.51791187226986,1622974211.164,0.0
2.0,35.627676484106,-21.51791187226986,1622974211.164,35.627676484106,-21.51791187226986,1622974221.164,0.0
1.0,35.627676484106,-21.51791187226986,1622974221.164,35.6274670025914,-21.517926039140637,1622974239.9556842,0.0
2.0,35.6274670025914,-21.517926039140637,1622974239.9556842,35.6274670025914,-21.517926039140637,1622974851.164,0.0
2.0,35.6274670025914,-21.517926039140637,1622974851.164,35.6274670025914,-21.517926039140637,1622974861.164,1.0
1.0,35.6274670025914,-21.517926039140637,1622974861.164,35.6275724025914,-21.51813182914063,1622974862.2823606,0.0
2.0,35.6275724025914,-21.51813182914063,1622974862.2823606,35.6275724025914,-21.51813182914063,1622975521.164,0.0
2.0,35.6275724025914,-21.51813182914063,1622975521.164,35.6275724025914,-21.51813182914063,1622975531.164,1.0
1.0,35.6275724025914,-21.51813182914063,1622975531.164,35.6275588725914,-21.51796793914062,1622975539.805784,0.0
2.0,35.6275588725914,-21.51796793914062,1622975539.805784,35.6275588725914,-21.51796793914062,1622976201.164,0.0
2.0,35.6275588725914,-21.51796793914062,1622976201.164,35.6275588725914,-21.51796793914062,1622976211.164,1.0
1.0,35.6275588725914,-21.51796793914062,1622976211.164,35.6277837158093,-21.518008206242158,1622976221.164,0.0
2.0,35.6277837158093,-21.518008206242158,1622976221.164,35.6277837158093,-21.518008206242158,1622976231.164,0.0
1.0,35.6277837158093,-21.518008206242158,1622976231.164,35.6278796125914,-21.518025379140624,1622976841.164,0.0
2.0,35.6278796125914,-21.518025379140624,1622976841.164,35.6278796125914,-21.518025379140624,1622976851.164,1.0
1.0,35.6278796125914,-21.518025379140624,1622976851.164,35.6280027425914,-21.51790995914064,1622976860.5707643,0.0
2.0,35.6280027425914,-21.51790995914064,1622976860.5707643,35.6280027425914,-21.51790995914064,1622977491.164,0.0
2.0,35.6280027425914,-21.51790995914064,1622977491.164,35.6280027425914,-21.51790995914064,1622977501.164,1.0
1.0,35.6280027425914,-21.51790995914064,1622977501.164,35.62783944954517,-21.517894029903175,1622977511.164,0.0
2.0,35.62783944954517,-21.517894029903175,1622977511.164,35.62783944954517,-21.517894029903175,1622977521.164,0.0
1.0,35.62783944954517,-21.517894029903175,1622977521.164,35.6275533725914,-21.51786611914062,1622977523.7697663,0.0
2.0,35.6275533725914,-21.51786611914062,1622977523.7697663,35.6275533725914,-21.51786611914062,1622978151.164,0.0
2.0,35.6275533725914,-21.51786611914062,1622978151.164,35.6275533725914,-21.51786611914062,1622978161.164,1.0
1.0,35.6275533725914,-21.51786611914062,1622978161.164,35.627489457432524,-21.51785617766009,1622978171.164,0.0
2.0,35.627489457432524,-21.51785617766009,1622978171.164,35.627489457432524,-21.51785617766009,1622978221.164,0.0
1.0,35.627489457432524,-21.51785617766009,1622978221.164,35.62712370114991,-21.517799410219194,1622978231.164,0.0
2.0,35.62712370114991,-21.517799410219194,1622978231.164,35.62712370114991,-21.517799410219194,1622978281.164,0.0
1.0,35.62712370114991,-21.517799410219194,1622978281.164,35.6268668025914,-21.51775932914063,1622978288.1952834,0.0
2.0,35.6268668025914,-21.51775932914063,1622978288.1952834,35.6268668025914,-21.51775932914063,1622988431.164,0.0
2.0,35.6268668025914,-21.51775932914063,1622988431.164,35.6268668025914,-21.51775932914063,1622988441.164,1.0
1.0,35.6268668025914,-21.51775932914063,1622988441.164,35.627014708850055,-21.51782348714917,1622988451.164,0.0
2.0,35.627014708850055,-21.51782348714917,1622988451.164,35.627014708850055,-21.51782348714917,1622988501.164,0.0
1.0,35.627014708850055,-21.51782348714917,1622988501.164,35.62719060073663,-21.51789980323733,1622988511.164,0.0
2.0,35.62719060073663,-21.51789980323733,1622988511.164,35.62719060073663,-21.51789980323733,1622988561.164,0.0
1.0,35.62719060073663,-21.51789980323733,1622988561.164,35.62745933065619,-21.518016358349584,1622988571.164,0.0
2.0,35.62745933065619,-21.518016358349584,1622988571.164,35.62745933065619,-21.518016358349584,1622988621.164,0.0
1.0,35.62745933065619,-21.518016358349584,1622988621.164,35.6274779925914,-21.51802446914064,1622988622.4412086,0.0
2.0,35.6274779925914,-21.51802446914064,1622988622.4412086,35.6274779925914,-21.51802446914064,1622991521.164,0.0
2.0,35.6274779925914,-21.51802446914064,1622991521.164,35.6274779925914,-21.51802446914064,1622991531.164,1.0
1.0,35.6274779925914,-21.51802446914064,1622991531.164,35.62758641330876,-21.518142231487168,1622991541.164,0.0
2.0,35.62758641330876,-21.518142231487168,1622991541.164,35.62758641330876,-21.518142231487168,1622991551.164,0.0
1.0,35.62758641330876,-21.518142231487168,1622991551.164,35.6276085225914,-21.518166279140612,1622991552.7451057,0.0
2.0,35.6276085225914,-21.518166279140612,1622991552.7451057,35.6276085225914,-21.518166279140612,1622992201.164,0.0
2.0,35.6276085225914,-21.518166279140612,1622992201.164,35.6276085225914,-21.518166279140612,1622992211.164,1.0
1.0,35.6276085225914,-21.518166279140612,1622992211.164,35.6274724725914,-21.517897319140616,1622992851.164,0.0
2.0,35.6274724725914,-21.517897319140616,1622992851.164,35.6274724725914,-21.517897319140616,1622992861.164,1.0
1.0,35.6274724725914,-21.517897319140616,1622992861.164,35.627543122071835,-21.518195812579606,1622992881.164,0.0
2.0,35.627543122071835,-21.518195812579606,1622992881.164,35.627543122071835,-21.518195812579606,1622992891.164,0.0
1.0,35.627543122071835,-21.518195812579606,1622992891.164,35.627605833086335,-21.51845977957642,1622992901.164,0.0
2.0,35.627605833086335,-21.51845977957642,1622992901.164,35.627605833086335,-21.51845977957642,1622992911.164,0.0
1.0,35.627605833086335,-21.51845977957642,1622992911.164,35.6303547425914,-21.530074879140628,1622993691.164,0.0
2.0,35.6303547425914,-21.530074879140628,1622993691.164,35.6303547425914,-21.530074879140628,1622993701.164,1.0
1.0,35.6303547425914,-21.530074879140628,1622993701.164,35.632505352496885,-21.529456169821874,1622993731.164,0.0
2.0,35.632505352496885,-21.529456169821874,1622993731.164,35.632505352496885,-21.529456169821874,1622993741.164,0.0
1.0,35.632505352496885,-21.529456169821874,1622993741.164,35.633292504994195,-21.5292297170606,1622993751.164,0.0
2.0,35.633292504994195,-21.5292297170606,1622993751.164,35.633292504994195,-21.5292297170606,1622993761.164,0.0
1.0,35.633292504994195,-21.5292297170606,1622993761.164,35.634087147486376,-21.529001102993025,1622993771.164,0.0
2.0,35.634087147486376,-21.529001102993025,1622993771.164,35.634087147486376,-21.529001102993025,1622993781.164,0.0
1.0,35.634087147486376,-21.529001102993025,1622993781.164,35.63491755340891,-21.528762233598307,1622993791.164,0.0
2.0,35.63491755340891,-21.528762233598307,1622993791.164,35.63491755340891,-21.528762233598307,1622993801.164,0.0
1.0,35.63491755340891,-21.528762233598307,1622993801.164,35.63590754213247,-21.528477734014114,1622993811.164,0.0
2.0,35.63590754213247,-21.528477734014114,1622993811.164,35.63590754213247,-21.528477734014114,1622993841.164,0.0
1.0,35.63590754213247,-21.528477734014114,1622993841.164,35.63669257404916,-21.52825186526297,1622993851.164,0.0
2.0,35.63669257404916,-21.52825186526297,1622993851.164,35.63669257404916,-21.52825186526297,1622993861.164,0.0
1.0,35.63669257404916,-21.52825186526297,1622993861.164,35.63765143112705,-21.527976031347816,1622993871.164,0.0
2.0,35.63765143112705,-21.527976031347816,1622993871.164,35.63765143112705,-21.527976031347816,1622993881.164,0.0
1.0,35.63765143112705,-21.527976031347816,1622993881.164,35.638472440711745,-21.527739803219113,1622993891.164,0.0
2.0,35.638472440711745,-21.527739803219113,1622993891.164,35.638472440711745,-21.527739803219113,1622993901.164,0.0
1.0,35.638472440711745,-21.527739803219113,1622993901.164,35.63988583560711,-21.527333129235426,1622993921.164,0.0
2.0,35.63988583560711,-21.527333129235426,1622993921.164,35.63988583560711,-21.527333129235426,1622993931.164,0.0
1.0,35.63988583560711,-21.527333129235426,1622993931.164,35.64087574699723,-21.52704818397735,1622993941.164,0.0
2.0,35.64087574699723,-21.52704818397735,1622993941.164,35.64087574699723,-21.52704818397735,1622993971.164,0.0
1.0,35.64087574699723,-21.52704818397735,1622993971.164,35.64242210037927,-21.526603260183528,1622993991.164,0.0
2.0,35.64242210037927,-21.526603260183528,1622993991.164,35.64242210037927,-21.526603260183528,1622994001.164,0.0
1.0,35.64242210037927,-21.526603260183528,1622994001.164,35.64332705820973,-21.52634289769374,1622994011.164,0.0
2.0,35.64332705820973,-21.52634289769374,1622994011.164,35.64332705820973,-21.52634289769374,1622994071.164,0.0
1.0,35.64332705820973,-21.52634289769374,1622994071.164,35.666187387785904,-21.52711672033639,1622994161.164,0.0
2.0,35.666187387785904,-21.52711672033639,1622994161.164,35.666187387785904,-21.52711672033639,1622994171.164,0.0
1.0,35.666187387785904,-21.52711672033639,1622994171.164,35.6701671625914,-21.518620329140617,1622994223.7274814,0.0
2.0,35.6701671625914,-21.518620329140617,1622994223.7274814,35.6701671625914,-21.518620329140617,1622994351.164,0.0
2.0,35.6701671625914,-21.518620329140617,1622994351.164,35.6701671625914,-21.518620329140617,1622994361.164,1.0
1.0,35.6701671625914,-21.518620329140617,1622994361.164,35.670470367474806,-21.51867114794303,1622994371.164,0.0
2.0,35.670470367474806,-21.51867114794303,1622994371.164,35.670470367474806,-21.51867114794303,1622994381.164,0.0
1.0,35.670470367474806,-21.51867114794303,1622994381.164,35.67073152521828,-21.518714838162275,1622994401.164,0.0
2.0,35.67073152521828,-21.518714838162275,1622994401.164,35.67073152521828,-21.518714838162275,1622994411.164,0.0
1.0,35.67073152521828,-21.518714838162275,1622994411.164,35.67114571445867,-21.51878412162644,1622994421.164,0.0
2.0,35.67114571445867,-21.51878412162644,1622994421.164,35.67114571445867,-21.51878412162644,1622994431.164,0.0
1.0,35.67114571445867,-21.51878412162644,1622994431.164,35.67140636252194,-21.51882770866005,1622994441.164,0.0
2.0,35.67140636252194,-21.51882770866005,1622994441.164,35.67140636252194,-21.51882770866005,1622994451.164,0.0
1.0,35.67140636252194,-21.51882770866005,1622994451.164,35.67165888629844,-21.518869962153698,1622994461.164,0.0
2.0,35.67165888629844,-21.518869962153698,1622994461.164,35.67165888629844,-21.518869962153698,1622994471.164,0.0
1.0,35.67165888629844,-21.518869962153698,1622994471.164,35.6785415425914,-21.52002140914061,1622995011.164,0.0
2.0,35.6785415425914,-21.52002140914061,1622995011.164,35.6785415425914,-21.52002140914061,1622995021.164,1.0
1.0,35.6785415425914,-21.52002140914061,1622995021.164,35.67771768285209,-21.526216040860724,1622995071.164,0.0
2.0,35.67771768285209,-21.526216040860724,1622995071.164,35.67771768285209,-21.526216040860724,1622995081.164,0.0
1.0,35.67771768285209,-21.526216040860724,1622995081.164,35.676548972591405,-21.534858519140627,1622995671.164,0.0
2.0,35.676548972591405,-21.534858519140627,1622995671.164,35.676548972591405,-21.534858519140627,1622995691.164,1.0
2.0,35.676548972591405,-21.534858519140627,1622995691.164,35.676548972591405,-21.534858519140627,1622996341.164,0.0
2.0,35.676548972591405,-21.534858519140627,1622996341.164,35.676548972591405,-21.534858519140627,1622996351.164,1.0
2.0,35.676548972591405,-21.534858519140627,1622996351.164,35.676548972591405,-21.534858519140627,1622996361.164,0.0
2.0,35.676548972591405,-21.534858519140627,1622996361.164,35.676548972591405,-21.534858519140627,1622996371.164,1.0
2.0,35.676548972591405,-21.534858519140627,1622996371.164,35.676548972591405,-21.534858519140627,1622997001.164,0.0
2.0,35.676548972591405,-21.534858519140627,1622997001.164,35.676548972591405,-21.534858519140627,1622997011.164,1.0
2.0,35.676548972591405,-21.534858519140627,1622997011.164,35.676548972591405,-21.534858519140627,1622997021.164,0.0
2.0,35.676548972591405,-21.534858519140627,1622997021.164,35.676548972591405,-21.534858519140627,1622997031.164,1.0
2.0,35.676548972591405,-21.534858519140627,1622997031.164,35.676548972591405,-21.534858519140627,1622997661.164,0.0
2.0,35.676548972591405,-21.534858519140627,1622997661.164,35.676548972591405,-21.534858519140627,1622997671.164,1.0
2.0,35.676548972591405,-21.534858519140627,1622997671.164,35.676548972591405,-21.534858519140627,1622997681.164,0.0
2.0,35.676548972591405,-21.534858519140627,1622997681.164,35.676548972591405,-21.534858519140627,1622997691.164,1.0
2.0,35.676548972591405,-21.534858519140627,1622997691.164,35.676548972591405,-21.534858519140627,1622998446.164,0.0
1.0,35.676548972591405,-21.534858519140627,1622998446.164,35.6765470725914,-21.53485371914064,1622998466.164,1.0
2.0,35.6765470725914,-21.53485371914064,1622998466.164,35.6765470725914,-21.53485371914064,1622999091.164,0.0
2.0,35.6765470725914,-21.53485371914064,1622999091.164,35.6765470725914,-21.53485371914064,1622999101.164,1.0
2.0,35.6765470725914,-21.53485371914064,1622999101.164,35.6765470725914,-21.53485371914064,1622999271.164,0.0
2.0,35.6765470725914,-21.53485371914064,1622999271.164,35.6765470725914,-21.53485371914064,1622999281.164,1.0
2.0,35.6765470725914,-21.53485371914064,1622999281.164,35.6765470725914,-21.53485371914064,1622999291.164,0.0
2.0,35.6765470725914,-21.53485371914064,1622999291.164,35.6765470725914,-21.53485371914064,1622999301.164,1.0
2.0,35.6765470725914,-21.53485371914064,1622999301.164,35.6765470725914,-21.53485371914064,1622999321.164,0.0
2.0,35.6765470725914,-21.53485371914064,1622999321.164,35.6765470725914,-21.53485371914064,1622999331.164,1.0
2.0,35.6765470725914,-21.53485371914064,1622999331.164,35.6765470725914,-21.53485371914064,1622999341.164,0.0
2.0,35.6765470725914,-21.53485371914064,1622999341.164,35.6765470725914,-21.53485371914064,1622999351.164,1.0
2.0,35.6765470725914,-21.53485371914064,1622999351.164,35.6765470725914,-21.53485371914064,1622999991.164,0.0
2.0,35.6765470725914,-21.53485371914064,1622999991.164,35.6765470725914,-21.53485371914064,1623000001.164,1.0
2.0,35.6765470725914,-21.53485371914064,1623000001.164,35.6765470725914,-21.53485371914064,1623000881.164,0.0
2.0,35.6765470725914,-21.53485371914064,1623000881.164,35.6765470725914,-21.53485371914064,1623000951.164,1.0
2.0,35.6765470725914,-21.53485371914064,1623000951.164,35.6765470725914,-21.53485371914064,1623001551.164,0.0
2.0,35.6765470725914,-21.53485371914064,1623001551.164,35.6765470725914,-21.53485371914064,1623001561.164,1.0
2.0,35.6765470725914,-21.53485371914064,1623001561.164,35.6765470725914,-21.53485371914064,1623001571.164,0.0
2.0,35.6765470725914,-21.53485371914064,1623001571.164,35.6765470725914,-21.53485371914064,1623001581.164,1.0
2.0,35.6765470725914,-21.53485371914064,1623001581.164,35.6765470725914,-21.53485371914064,1623002231.164,0.0
1.0,35.6765470725914,-21.53485371914064,1623002231.164,35.676606447591396,-21.534944429140623,1623002241.164,1.0
2.0,35.676606447591396,-21.534944429140623,1623002241.164,35.676606447591396,-21.534944429140623,1623002271.164,0.0
2.0,35.676606447591396,-21.534944429140623,1623002271.164,35.676606447591396,-21.534944429140623,1623002281.164,1.0
1.0,35.676606447591396,-21.534944429140623,1623002281.164,35.676601818593404,-21.534937239660216,1623002301.164,0.0
2.0,35.676601818593404,-21.534937239660216,1623002301.164,35.676601818593404,-21.534937239660216,1623002311.164,0.0
1.0,35.676601818593404,-21.534937239660216,1623002311.164,35.6765486225914,-21.53485461914063,1623002317.3654048,0.0
2.0,35.6765486225914,-21.53485461914063,1623002317.3654048,35.6765486225914,-21.53485461914063,1623002881.164,0.0
2.0,35.6765486225914,-21.53485461914063,1623002881.164,35.6765486225914,-21.53485461914063,1623002901.164,1.0
2.0,35.6765486225914,-21.53485461914063,1623002901.164,35.6765486225914,-21.53485461914063,1623004201.164,0.0
2.0,35.6765486225914,-21.53485461914063,1623004201.164,35.6765486225914,-21.53485461914063,1623004211.164,1.0
2.0,35.6765486225914,-21.53485461914063,1623004211.164,35.6765486225914,-21.53485461914063,1623004861.164,0.0
2.0,35.6765486225914,-21.53485461914063,1623004861.164,35.6765486225914,-21.53485461914063,1623004871.164,1.0
2.0,35.6765486225914,-21.53485461914063,1623004871.164,35.6765486225914,-21.53485461914063,1623005531.164,0.0
2.0,35.6765486225914,-21.53485461914063,1623005531.164,35.6765486225914,-21.53485461914063,1623005541.164,1.0
2.0,35.6765486225914,-21.53485461914063,1623005541.164,35.6765486225914,-21.53485461914063,1623006191.164,0.0
2.0,35.6765486225914,-21.53485461914063,1623006191.164,35.6765486225914,-21.53485461914063,1623006201.164,1.0
2.0,35.6765486225914,-21.53485461914063,1623006201.164,35.6765486225914,-21.53485461914063,1623006851.164,0.0
2.0,35.6765486225914,-21.53485461914063,1623006851.164,35.6765486225914,-21.53485461914063,1623006861.164,1.0
2.0,35.6765486225914,-21.53485461914063,1623006861.164,35.6765486225914,-21.53485461914063,1623006891.164,0.0
2.0,35.6765486225914,-21.53485461914063,1623006891.164,35.6765486225914,-21.53485461914063,1623006901.164,1.0
2.0,35.6765486225914,-21.53485461914063,1623006901.164,35.6765486225914,-21.53485461914063,1623007511.164,0.0
2.0,35.6765486225914,-21.53485461914063,1623007511.164,35.6765486225914,-21.53485461914063,1623007521.164,1.0
2.0,35.6765486225914,-21.53485461914063,1623007521.164,35.6765486225914,-21.53485461914063,1623007531.164,0.0
2.0,35.6765486225914,-21.53485461914063,1623007531.164,35.6765486225914,-21.53485461914063,1623007541.164,1.0
2.0,35.6765486225914,-21.53485461914063,1623007541.164,35.6765486225914,-21.53485461914063,1623008161.164,0.0
2.0,35.6765486225914,-21.53485461914063,1623008161.164,35.6765486225914,-21.53485461914063,1623008181.164,1.0
2.0,35.6765486225914,-21.53485461914063,1623008181.164,35.6765486225914,-21.53485461914063,1623008191.164,0.0
2.0,35.6765486225914,-21.53485461914063,1623008191.164,35.6765486225914,-21.53485461914063,1623008201.164,1.0
2.0,35.6765486225914,-21.53485461914063,1623008201.164,35.6765486225914,-21.53485461914063,1623008831.164,0.0
2.0,35.6765486225914,-21.53485461914063,1623008831.164,35.6765486225914,-21.53485461914063,1623008841.164,1.0
2.0,35.6765486225914,-21.53485461914063,1623008841.164,35.6765486225914,-21.53485461914063,1623008851.164,0.0
2.0,35.6765486225914,-21.53485461914063,1623008851.164,35.6765486225914,-21.53485461914063,1623008861.164,1.0
2.0,35.6765486225914,-21.53485461914063,1623008861.164,35.6765486225914,-21.53485461914063,1623009491.164,0.0
2.0,35.6765486225914,-21.53485461914063,1623009491.164,35.6765486225914,-21.53485461914063,1623009501.164,1.0
2.0,35.6765486225914,-21.53485461914063,1623009501.164,35.6765486225914,-21.53485461914063,1623009511.164,0.0
2.0,35.6765486225914,-21.53485461914063,1623009511.164,35.6765486225914,-21.53485461914063,1623009521.164,1.0
2.0,35.6765486225914,-21.53485461914063,1623009521.164,35.6765486225914,-21.53485461914063,1623010151.164,0.0
2.0,35.6765486225914,-21.53485461914063,1623010151.164,35.6765486225914,-21.53485461914063,1623010161.164,1.0
2.0,35.6765486225914,-21.53485461914063,1623010161.164,35.6765486225914,-21.53485461914063,1623010191.164,0.0
2.0,35.6765486225914,-21.53485461914063,1623010191.164,35.6765486225914,-21.53485461914063,1623010201.164,1.0
2.0,35.6765486225914,-21.53485461914063,1623010201.164,35.6765486225914,-21.53485461914063,1623010811.164,0.0
2.0,35.6765486225914,-21.53485461914063,1623010811.164,35.6765486225914,-21.53485461914063,1623010821.164,1.0
2.0,35.6765486225914,-21.53485461914063,1623010821.164,35.6765486225914,-21.53485461914063,1623011461.164,0.0
2.0,35.6765486225914,-21.53485461914063,1623011461.164,35.6765486225914,-21.53485461914063,1623011471.164,1.0
1.0,35.6765486225914,-21.53485461914063,1623011471.164,35.6763758525914,-21.534975359140617,1623011475.9833636,0.0
2.0,35.6763758525914,-21.534975359140617,1623011475.9833636,35.6763758525914,-21.534975359140617,1623012301.164,0.0
2.0,35.6763758525914,-21.534975359140617,1623012301.164,35.6763758525914,-21.534975359140617,1623012311.164,1.0
1.0,35.6763758525914,-21.534975359140617,1623012311.164,35.676663057826474,-21.53495764054156,1623012321.164,0.0
2.0,35.676663057826474,-21.53495764054156,1623012321.164,35.676663057826474,-21.53495764054156,1623012371.164,0.0
1.0,35.676663057826474,-21.53495764054156,1623012371.164,35.67667047766373,-21.534957184444995,1623012391.164,0.0
2.0,35.67667047766373,-21.534957184444995,1623012391.164,35.67667047766373,-21.534957184444995,1623012441.164,0.0
1.0,35.67667047766373,-21.534957184444995,1623012441.164,35.6768692625914,-21.534944999140635,1623012443.2311203,0.0
2.0,35.6768692625914,-21.534944999140635,1623012443.2311203,35.6768692625914,-21.534944999140635,1623014281.164,0.0
2.0,35.6768692625914,-21.534944999140635,1623014281.164,35.6768692625914,-21.534944999140635,1623014291.164,1.0
2.0,35.6768692625914,-21.534944999140635,1623014291.164,35.6768692625914,-21.534944999140635,1623037243.0680938,0.0
1.0,35.6768692625914,-21.534944999140635,1623037243.0680938,35.6768051825914,-21.53485429914062,1623037261.164,0.0
2.0,35.6768051825914,-21.53485429914062,1623037261.164,35.6768051825914,-21.53485429914062,1623037271.164,1.0
1.0,35.6768051825914,-21.53485429914062,1623037271.164,35.67661546313302,-21.534841941019398,1623037281.164,0.0
2.0,35.67661546313302,-21.534841941019398,1623037281.164,35.67661546313302,-21.534841941019398,1623037291.164,0.0
1.0,35.67661546313302,-21.534841941019398,1623037291.164,35.6765110925914,-21.53483518914061,1623037298.8018174,0.0
2.0,35.6765110925914,-21.53483518914061,1623037298.8018174,35.6765110925914,-21.53483518914061,1623038101.164,0.0
2.0,35.6765110925914,-21.53483518914061,1623038101.164,35.6765110925914,-21.53483518914061,1623038111.164,1.0
2.0,35.6765110925914,-21.53483518914061,1623038111.164,35.6765110925914,-21.53483518914061,1623039591.164,0.0
2.0,35.6765110925914,-21.53483518914061,1623039591.164,35.6765110925914,-21.53483518914061,1623039601.164,1.0
2.0,35.6765110925914,-21.53483518914061,1623039601.164,35.6765110925914,-21.53483518914061,1623039611.164,0.0
2.0,35.6765110925914,-21.53483518914061,1623039611.164,35.6765110925914,-21.53483518914061,1623039621.164,1.0
1.0,35.6765110925914,-21.53483518914061,1623039621.164,35.6766392375914,-21.534946549140628,1623039622.4050155,0.0
2.0,35.6766392375914,-21.534946549140628,1623039622.4050155,35.6766392375914,-21.534946549140628,1623039776.164,0.0
1.0,35.6766392375914,-21.534946549140628,1623039776.164,35.6765457725914,-21.534859119140638,1623039796.164,1.0
1.0,35.6765457725914,-21.534859119140638,1623039796.164,35.67655016546015,-21.534865526909257,1623039816.164,0.0
2.0,35.67655016546015,-21.534865526909257,1623039816.164,35.67655016546015,-21.534865526909257,1623039866.164,0.0
1.0,35.67655016546015,-21.534865526909257,1623039866.164,35.67666102908114,-21.5350271975305,1623039876.164,0.0
2.0,35.67666102908114,-21.5350271975305,1623039876.164,35.67666102908114,-21.5350271975305,1623039926.164,0.0
1.0,35.67666102908114,-21.5350271975305,1623039926.164,35.676711068904176,-21.535100191526784,1623039936.164,0.0
2.0,35.676711068904176,-21.535100191526784,1623039936.164,35.676711068904176,-21.535100191526784,1623039986.164,0.0
1.0,35.676711068904176,-21.535100191526784,1623039986.164,35.6767210825914,-21.53511483914062,1623039987.6454203,0.0
2.0,35.6767210825914,-21.53511483914062,1623039987.6454203,35.6767210825914,-21.53511483914062,1623042291.164,0.0
2.0,35.6767210825914,-21.53511483914062,1623042291.164,35.6767210825914,-21.53511483914062,1623042301.164,1.0
1.0,35.6767210825914,-21.53511483914062,1623042301.164,35.6765470225914,-21.53486661914063,1623042304.3302648,0.0
