status,x0,y0,t0,x1,y1,t1,obs
1.0,36.49489076016094,115.0775928179644,1625135253.35,36.494888582032544,115.0776995012885,1625135263.35,1.0
1.0,36.494888582032544,115.0776995012885,1625135263.35,36.494898227342205,115.07755248365328,1625135273.35,0.0
2.0,36.494898227342205,115.07755248365328,1625135273.35,36.494898227342205,115.07755248365328,1625135283.35,0.0
1.0,36.494898227342205,115.07755248365328,1625135283.35,36.49490092340775,115.07751295527343,1625135285.4542363,0.0
2.0,36.49490092340775,115.07751295527343,1625135285.4542363,36.49490092340775,115.07751295527343,1625135588.35,0.0
1.0,36.49490092340775,115.07751295527343,1625135588.35,36.49479684941961,115.07729096054707,1625135598.35,1.0
1.0,36.49479684941961,115.07729096054707,1625135598.35,36.494920473407745,115.07750455527344,1625135943.35,0.0
2.0,36.494920473407745,115.07750455527344,1625135943.35,36.494920473407745,115.07750455527344,1625135963.35,1.0
2.0,36.494920473407745,115.07750455527344,1625135963.35,36.494920473407745,115.07750455527344,1625136303.35,0.0
2.0,36.494920473407745,115.07750455527344,1625136303.35,36.494920473407745,115.07750455527344,1625136313.35,1.0
1.0,36.494920473407745,115.07750455527344,1625136313.35,36.49508342340774,115.07742595527344,1625136319.7056634,0.0
2.0,36.49508342340774,115.07742595527344,1625136319.7056634,36.49508342340774,115.07742595527344,1625136668.35,0.0
1.0,36.49508342340774,115.07742595527344,1625136668.35,36.49493894146296,115.07755948684265,1625136678.35,1.0
1.0,36.49493894146296,115.07755948684265,1625136678.35,36.495120503774004,115.07749091759166,1625136688.35,0.0
2.0,36.495120503774004,115.07749091759166,1625136688.35,36.495120503774004,115.07749091759166,1625136698.35,0.0
1.0,36.495120503774004,115.07749091759166,1625136698.35,36.49513812340775,115.07748425527348,1625136699.0188596,0.0
2.0,36.49513812340775,115.07748425527348,1625136699.0188596,36.49513812340775,115.07748425527348,1625137023.35,0.0
2.0,36.49513812340775,115.07748425527348,1625137023.35,36.49513812340775,115.07748425527348,1625137033.35,1.0
2.0,36.49513812340775,115.07748425527348,1625137033.35,36.49513812340775,115.07748425527348,1625137388.35,0.0
1.0,36.49513812340775,115.07748425527348,1625137388.35,36.49487099705794,115.0775330846426,1625137398.35,1.0
1.0,36.49487099705794,115.0775330846426,1625137398.35,36.49490192340775,115.07700935527345,1625137406.3188226,0.0
2.0,36.49490192340775,115.07700935527345,1625137406.3188226,36.49490192340775,115.07700935527345,1625137748.35,0.0
1.0,36.49490192340775,115.07700935527345,1625137748.35,36.49485096106953,115.07759794421918,1625137758.35,1.0
1.0,36.49485096106953,115.07759794421918,1625137758.35,36.49508862340775,115.07744315527344,1625137764.2430255,0.0
2.0,36.49508862340775,115.07744315527344,1625137764.2430255,36.49508862340775,115.07744315527344,1625138108.35,0.0
1.0,36.49508862340775,115.07744315527344,1625138108.35,36.494860424594776,115.07757383171258,1625138118.35,1.0
1.0,36.494860424594776,115.07757383171258,1625138118.35,36.495033478185135,115.07748304655324,1625138128.35,0.0
2.0,36.495033478185135,115.07748304655324,1625138128.35,36.495033478185135,115.07748304655324,1625138138.35,0.0
1.0,36.495033478185135,115.07748304655324,1625138138.35,36.49509082340774,115.07745295527344,1625138141.158895,0.0
2.0,36.49509082340774,115.07745295527344,1625138141.158895,36.49509082340774,115.07745295527344,1625138468.35,0.0
1.0,36.49509082340774,115.07745295527344,1625138468.35,36.49489607914133,115.07751716803284,1625138478.35,1.0
1.0,36.49489607914133,115.07751716803284,1625138478.35,36.49507008094872,115.07746702202375,1625138488.35,0.0
2.0,36.49507008094872,115.07746702202375,1625138488.35,36.49507008094872,115.07746702202375,1625138498.35,0.0
1.0,36.49507008094872,115.07746702202375,1625138498.35,36.49510282340775,115.07745755527344,1625138499.5660284,0.0
2.0,36.49510282340775,115.07745755527344,1625138499.5660284,36.49510282340775,115.07745755527344,1625138823.35,0.0
2.0,36.49510282340775,115.07745755527344,1625138823.35,36.49510282340775,115.07745755527344,1625138833.35,1.0
1.0,36.49510282340775,115.07745755527344,1625138833.35,36.495363923407744,115.0777243552734,1625138841.0634453,0.0
2.0,36.495363923407744,115.0777243552734,1625138841.0634453,36.495363923407744,115.0777243552734,1625139193.35,0.0
2.0,36.495363923407744,115.0777243552734,1625139193.35,36.495363923407744,115.0777243552734,1625139203.35,1.0
1.0,36.495363923407744,115.0777243552734,1625139203.35,36.49507762340775,115.07760935527348,1625139212.8605442,0.0
2.0,36.49507762340775,115.07760935527348,1625139212.8605442,36.49507762340775,115.07760935527348,1625139548.35,0.0
1.0,36.49507762340775,115.07760935527348,1625139548.35,36.49485234515197,115.0776412822471,1625139558.35,1.0
1.0,36.49485234515197,115.0776412822471,1625139558.35,36.49495772514948,115.07752263978908,1625139568.35,0.0
2.0,36.49495772514948,115.07752263978908,1625139568.35,36.49495772514948,115.07752263978908,1625139578.35,0.0
1.0,36.49495772514948,115.07752263978908,1625139578.35,36.49499332340775,115.07748255527343,1625139580.4769528,0.0
2.0,36.49499332340775,115.07748255527343,1625139580.4769528,36.49499332340775,115.07748255527343,1625139903.35,0.0
2.0,36.49499332340775,115.07748255527343,1625139903.35,36.49499332340775,115.07748255527343,1625139913.35,1.0
2.0,36.49499332340775,115.07748255527343,1625139913.35,36.49499332340775,115.07748255527343,1625140263.35,0.0
2.0,36.49499332340775,115.07748255527343,1625140263.35,36.49499332340775,115.07748255527343,1625140273.35,1.0
1.0,36.49499332340775,115.07748255527343,1625140273.35,36.49508632340775,115.07746505527342,1625140274.30277,0.0
2.0,36.49508632340775,115.07746505527342,1625140274.30277,36.49508632340775,115.07746505527342,1625140628.35,0.0
1.0,36.49508632340775,115.07746505527342,1625140628.35,36.49484384775797,115.07751042347655,1625140638.35,1.0
